player_name,events,bb_type,launch_speed,launch_angle
"Lowe, Josh",field_out,ground_ball,87.4,-21
"Peterson, Jace",field_out,ground_ball,87.4,0
"Stott, Bryson",single,ground_ball,87.4,-25
"Joe, Connor",field_out,ground_ball,87.4,-6
"Anderson, Tim",field_out,ground_ball,87.4,-15
"Benintendi, Andrew",field_out,ground_ball,87.4,-3
"Trevino, Jose",field_out,ground_ball,87.4,-41
"Crawford, J.P.",field_out,ground_ball,87.4,-8
"Peralta, David",field_out,ground_ball,87.4,-33
"Hicks, Aaron",field_out,ground_ball,87.4,-14
"Martinez, J.D.",field_out,ground_ball,87.4,4
"Waters, Drew",field_out,ground_ball,87.4,-5
"Steer, Spencer",field_out,ground_ball,87.4,-10
"Bae, Ji Hwan",single,ground_ball,87.4,-11
"Kwan, Steven",single,ground_ball,87.4,7
"Harper, Bryce",field_out,ground_ball,87.4,0
"d'Arnaud, Travis",field_out,ground_ball,87.4,2
"Pereira, Everson",force_out,ground_ball,87.4,-30
"Giménez, Andrés",field_out,ground_ball,87.4,0
"McNeil, Jeff",single,ground_ball,87.4,-3
"Rogers, Jake",field_out,ground_ball,87.4,-9
"Longoria, Evan",single,ground_ball,87.4,8
"Rosario, Eddie",single,ground_ball,87.4,3
"Kwan, Steven",grounded_into_double_play,ground_ball,87.4,-17
"Adell, Jo",field_out,ground_ball,87.4,-26
"Estrada, Thairo",single,ground_ball,87.4,-6
"Azocar, José",field_out,ground_ball,87.4,-34
"Verdugo, Alex",field_out,ground_ball,87.4,-8
"Profar, Jurickson",field_out,ground_ball,87.4,-22
"India, Jonathan",single,ground_ball,87.4,-12
"Yoshida, Masataka",field_out,ground_ball,87.4,-12
"Waters, Drew",field_out,ground_ball,87.4,-21
"Arozarena, Randy",single,ground_ball,87.4,-10
"Bellinger, Cody",field_out,ground_ball,87.4,-24
"Pederson, Joc",single,ground_ball,87.4,-18
"Arozarena, Randy",grounded_into_double_play,ground_ball,87.4,-8
"Tovar, Ezequiel",single,ground_ball,87.4,8
"Rogers, Jake",field_out,ground_ball,87.4,-2
"Suárez, Eugenio",field_out,ground_ball,87.4,1
"Rosario, Eguy",grounded_into_double_play,ground_ball,87.4,0
"Davis, Jonathan",single,ground_ball,87.4,5
"Marte, Noelvi",field_out,ground_ball,87.4,-27
"Arenado, Nolan",grounded_into_double_play,ground_ball,87.4,-16
"Abrams, CJ",field_out,ground_ball,87.4,-52
"Albies, Ozzie",field_out,ground_ball,87.4,-21
"Díaz, Elias",single,ground_ball,87.5,-14
"Tauchman, Mike",field_out,ground_ball,87.5,-9
"Taylor, Michael A.",double,ground_ball,87.5,-8
"Greene, Riley",field_out,ground_ball,87.5,-2
"Gurriel, Yuli",field_out,ground_ball,87.5,-39
"Díaz, Aledmys",field_out,ground_ball,87.5,-43
"Kelenic, Jarred",field_out,ground_ball,87.5,9
"Slater, Austin",single,ground_ball,87.5,-64
"Volpe, Anthony",field_out,ground_ball,87.5,2
"Kepler, Max",field_out,ground_ball,87.5,-33
"Varsho, Daulton",field_out,ground_ball,87.5,-17
"Gurriel Jr., Lourdes",field_out,ground_ball,87.5,-14
"Solano, Donovan",double,ground_ball,87.5,4
"Hosmer, Eric",field_out,ground_ball,87.5,-26
"Rutschman, Adley",field_out,ground_ball,87.5,-13
"Renfroe, Hunter",field_out,ground_ball,87.5,-2
"Cooper, Garrett",single,ground_ball,87.5,-5
"Tatis Jr., Fernando",field_out,ground_ball,87.5,-2
"Arraez, Luis",field_out,ground_ball,87.5,-23
"Walker, Christian",field_out,ground_ball,87.5,-11
"Bell, Josh",field_out,ground_ball,87.5,-37
"Stewart, DJ",field_out,ground_ball,87.5,3
"Adames, Willy",field_out,ground_ball,87.5,-17
"Rosario, Eddie",single,ground_ball,87.5,-10
"Suzuki, Seiya",grounded_into_double_play,ground_ball,87.5,-9
"García, Luis",double,ground_ball,87.5,-10
"Fortes, Nick",single,ground_ball,87.5,1
"Rodríguez, Julio",grounded_into_double_play,ground_ball,87.5,-21
"Arraez, Luis",field_out,ground_ball,87.5,-4
"Santana, Carlos",field_out,ground_ball,87.5,-7
"Torres, Gleyber",field_out,ground_ball,87.5,-35
"Springer, George",field_out,ground_ball,87.5,-54
"Franco, Wander",field_out,ground_ball,87.5,-21
"Sosa, Lenyn",field_out,ground_ball,87.5,6
"Mountcastle, Ryan",grounded_into_double_play,ground_ball,87.5,2
"Urías, Ramón",field_out,ground_ball,87.5,-19
"Drury, Brandon",field_out,ground_ball,87.5,-16
"Casas, Triston",field_out,ground_ball,87.5,-29
"Henderson, Gunnar",field_out,ground_ball,87.5,-5
"McNeil, Jeff",field_out,ground_ball,87.5,-16
"Giménez, Andrés",grounded_into_double_play,ground_ball,87.5,-9
"McLain, Matt",single,ground_ball,87.5,3
"Soto, Juan",field_out,ground_ball,87.5,-13
"Lowe, Nathaniel",field_out,ground_ball,87.5,7
"Gurriel Jr., Lourdes",grounded_into_double_play,ground_ball,87.5,-2
"Davis, J.D.",field_out,ground_ball,87.5,-16
"Harris II, Michael",field_out,ground_ball,87.5,2
"Merrifield, Whit",field_out,ground_ball,87.5,-3
"Encarnacion-Strand, Christian",double,ground_ball,87.5,0
"Marcano, Tucupita",field_out,ground_ball,87.5,5
"Dixon, Brandon",field_out,ground_ball,87.5,2
"Castro, Harold",single,ground_ball,87.5,-9
"Ward, Taylor",force_out,ground_ball,87.5,-16
"Miranda, Jose",field_out,ground_ball,87.5,-12
"Campusano, Luis",field_out,ground_ball,87.5,-18
"Baddoo, Akil",single,ground_ball,87.5,-12
"Jiménez, Eloy",single,ground_ball,87.5,2
"Newman, Kevin",field_out,ground_ball,87.5,-18
"Kelenic, Jarred",grounded_into_double_play,ground_ball,87.5,-1
"Smith, Dominic",grounded_into_double_play,ground_ball,87.5,6
"Gurriel, Yuli",field_out,ground_ball,87.5,-18
"Kwan, Steven",single,ground_ball,87.5,5
"Stott, Bryson",single,ground_ball,87.5,5
"Hayes, Ke'Bryan",field_out,ground_ball,87.5,5
"Turner, Trea",force_out,ground_ball,87.5,-36
"Nootbaar, Lars",field_out,ground_ball,87.5,-5
"Crawford, J.P.",field_out,ground_ball,87.5,-40
"De La Cruz, Bryan",field_out,ground_ball,87.5,-25
"Frazier, Adam",field_out,ground_ball,87.5,-29
"Hicks, Aaron",field_out,ground_ball,87.5,-20
"Anderson, Tim",grounded_into_double_play,ground_ball,87.5,-17
"Franco, Wander",field_out,ground_ball,87.5,5
"Barnes, Austin",field_out,ground_ball,87.5,-15
"Delay, Jason",field_out,ground_ball,87.5,5
"Walker, Christian",single,ground_ball,87.5,-38
"Tucker, Kyle",field_out,ground_ball,87.5,3
"Myers, Dane",field_out,ground_ball,87.5,7
"De La Cruz, Elly",field_out,ground_ball,87.5,-7
"Olson, Matt",field_out,ground_ball,87.5,-20
"Hosmer, Eric",force_out,ground_ball,87.5,-10
"Short, Zack",field_out,ground_ball,87.5,0
"Gurriel Jr., Lourdes",single,ground_ball,87.5,6
"Greene, Riley",field_out,ground_ball,87.5,-36
"Abreu, José",grounded_into_double_play,ground_ball,87.5,0
"Jiménez, Eloy",field_out,ground_ball,87.5,-20
"Alvarez, Francisco",field_out,ground_ball,87.5,-39
"Canha, Mark",force_out,ground_ball,87.5,-25
"Rengifo, Luis",field_out,ground_ball,87.5,-24
"Franco, Wander",grounded_into_double_play,ground_ball,87.5,-17
"LeMahieu, DJ",fielders_choice,ground_ball,87.5,-36
"Stanton, Giancarlo",field_out,ground_ball,87.5,-27
"Raleigh, Cal",field_out,ground_ball,87.5,-7
"LeMahieu, DJ",field_error,ground_ball,87.5,-16
"Profar, Jurickson",double,ground_ball,87.5,-2
"Kirilloff, Alex",single,ground_ball,87.5,-20
"Burger, Jake",single,ground_ball,87.5,-9
"Contreras, William",field_out,ground_ball,87.5,-33
"India, Jonathan",single,ground_ball,87.5,-16
"Morel, Christopher",field_out,ground_ball,87.5,-10
"García, Adolis",single,ground_ball,87.5,-9
"Franco, Wander",field_out,ground_ball,87.5,-30
"Ward, Taylor",field_out,ground_ball,87.5,-10
"Devers, Rafael",double,ground_ball,87.5,-27
"Meneses, Joey",single,ground_ball,87.5,-1
"Hoerner, Nico",field_error,ground_ball,87.5,-19
"Garlick, Kyle",field_out,ground_ball,87.5,9
"Rosario, Eddie",grounded_into_double_play,ground_ball,87.5,4
"Ramírez, Harold",double,ground_ball,87.5,-3
"Garrett, Stone",force_out,ground_ball,87.5,2
"Moreno, Gabriel",single,ground_ball,87.5,-10
"Marsh, Brandon",field_out,ground_ball,87.5,-5
"Candelario, Jeimer",field_out,ground_ball,87.5,-18
"Wallner, Matt",field_out,ground_ball,87.5,1
"Tatis Jr., Fernando",field_out,ground_ball,87.5,-15
"France, Ty",single,ground_ball,87.5,-39
"Fraley, Jake",field_out,ground_ball,87.5,3
"McKinstry, Zach",force_out,ground_ball,87.5,-3
"Haase, Eric",field_out,ground_ball,87.6,-19
"Bailey, Patrick",grounded_into_double_play,ground_ball,87.6,-15
"Heyward, Jason",force_out,ground_ball,87.6,-24
"Dubón, Mauricio",field_out,ground_ball,87.6,-38
"Sabol, Blake",field_out,ground_ball,87.6,4
"Bogaerts, Xander",force_out,ground_ball,87.6,-34
"Sánchez, Gary",field_out,ground_ball,87.6,-10
"Marte, Ketel",field_out,ground_ball,87.6,-51
"Candelario, Jeimer",field_out,ground_ball,87.6,-6
"Blackmon, Charlie",field_out,ground_ball,87.6,-19
"Wiemer, Joey",field_out,ground_ball,87.6,-24
"Clement, Ernie",field_out,ground_ball,87.6,-11
"Straw, Myles",field_out,ground_ball,87.6,-13
"Schmitt, Casey",field_out,ground_ball,87.6,-9
"Arozarena, Randy",field_out,ground_ball,87.6,-26
"Ozuna, Marcell",field_out,ground_ball,87.6,-1
"Valdez, Enmanuel",field_out,ground_ball,87.6,-23
"Cabrera, Oswaldo",field_out,ground_ball,87.6,2
"Merrifield, Whit",grounded_into_double_play,ground_ball,87.6,8
"LeMahieu, DJ",field_out,ground_ball,87.6,-20
"Rafaela, Ceddanne",double,ground_ball,87.6,-13
"Sánchez, Jesús",single,ground_ball,87.6,-50
"Correa, Carlos",single,ground_ball,87.6,4
"Garrett, Stone",field_out,ground_ball,87.6,5
"Muncy, Max",single,ground_ball,87.6,5
"Bohm, Alec",field_out,ground_ball,87.6,-17
"Wisely, Brett",field_out,ground_ball,87.6,-13
"Moreno, Gabriel",single,ground_ball,87.6,-4
"LeMahieu, DJ",field_out,ground_ball,87.6,-24
"Perdomo, Geraldo",field_out,ground_ball,87.6,-20
"Carroll, Corbin",field_out,ground_ball,87.6,-4
"Bethancourt, Christian",force_out,ground_ball,87.6,-15
"Lowe, Brandon",single,ground_ball,87.6,-24
"Bohm, Alec",single,ground_ball,87.6,3
"Dubón, Mauricio",single,ground_ball,87.6,-18
"De La Cruz, Bryan",field_out,ground_ball,87.6,-2
"Chang, Yu",field_out,ground_ball,87.6,-43
"Correa, Carlos",single,ground_ball,87.6,-7
"Vázquez, Christian",field_out,ground_ball,87.6,-30
"Refsnyder, Rob",grounded_into_double_play,ground_ball,87.6,-4
"Machado, Manny",field_out,ground_ball,87.6,-45
"Steer, Spencer",field_out,ground_ball,87.6,-18
"Bellinger, Cody",field_out,ground_ball,87.6,7
"Davis, Jonathan",force_out,ground_ball,87.6,-17
"Verdugo, Alex",field_out,ground_ball,87.6,-12
"Haase, Eric",field_out,ground_ball,87.6,4
"Kirk, Alejandro",field_out,ground_ball,87.6,-17
"Franco, Wander",field_error,ground_ball,87.6,4
"Goldschmidt, Paul",field_out,ground_ball,87.6,-6
"Kim, Ha-Seong",field_out,ground_ball,87.6,-28
"Arcia, Orlando",field_out,ground_ball,87.6,4
"Giménez, Andrés",field_out,ground_ball,87.6,-46
"Reynolds, Bryan",field_out,ground_ball,87.6,-25
"Triolo, Jared",field_out,ground_ball,87.6,-13
"Heim, Jonah",field_out,ground_ball,87.6,-35
"Wallach, Chad",single,ground_ball,87.6,2
"Marcano, Tucupita",field_out,ground_ball,87.6,-18
"Baty, Brett",field_out,ground_ball,87.6,-10
"Valdez, Enmanuel",field_out,ground_ball,87.6,-5
"Bell, Josh",field_out,ground_ball,87.6,-22
"Segura, Jean",field_out,ground_ball,87.6,-11
"Andrus, Elvis",field_out,ground_ball,87.6,-14
"Daza, Yonathan",field_out,ground_ball,87.6,-19
"Volpe, Anthony",force_out,ground_ball,87.6,8
"Bell, Josh",single,ground_ball,87.6,-12
"Betts, Mookie",field_out,ground_ball,87.6,-38
"Fraley, Jake",double,ground_ball,87.6,7
"DeJong, Paul",field_out,ground_ball,87.6,-5
"McCarthy, Jake",field_out,ground_ball,87.6,-12
"Yelich, Christian",field_out,ground_ball,87.6,-25
"McGuire, Reese",field_out,ground_ball,87.6,-8
"Daza, Yonathan",field_out,ground_ball,87.6,-7
"Fletcher, David",field_out,ground_ball,87.6,-36
"Ramírez, Harold",field_out,ground_ball,87.6,-24
"Margot, Manuel",single,ground_ball,87.6,2
"Happ, Ian",field_out,ground_ball,87.6,-27
"Davis, J.D.",field_out,ground_ball,87.6,-1
"Andrus, Elvis",field_out,ground_ball,87.6,-9
"Cron, C.J.",single,ground_ball,87.6,1
"Rosario, Eddie",field_out,ground_ball,87.6,-24
"Dixon, Brandon",field_out,ground_ball,87.6,-33
"Tellez, Rowdy",field_out,ground_ball,87.6,-15
"Doyle, Brenton",single,ground_ball,87.6,-45
"Tucker, Kyle",field_out,ground_ball,87.6,-8
"Stott, Bryson",field_out,ground_ball,87.6,-19
"Rutschman, Adley",field_out,ground_ball,87.6,-20
"Tucker, Kyle",single,ground_ball,87.6,-4
"Reyes, Franmil",grounded_into_double_play,ground_ball,87.6,-41
"Tucker, Kyle",field_out,ground_ball,87.6,7
"Hayes, Ke'Bryan",grounded_into_double_play,ground_ball,87.6,-10
"Benson, Will",field_out,ground_ball,87.6,-20
"Díaz, Aledmys",double,ground_ball,87.6,3
"Díaz, Elias",single,ground_ball,87.6,5
"Kieboom, Carter",single,ground_ball,87.6,7
"Brown, Seth",field_out,ground_ball,87.6,6
"Drury, Brandon",force_out,ground_ball,87.6,-43
"Betts, Mookie",grounded_into_double_play,ground_ball,87.6,-3
"Springer, George",single,ground_ball,87.6,-25
"Smith, Will",field_out,ground_ball,87.6,-39
"Hayes, Ke'Bryan",field_out,ground_ball,87.6,-27
"Greene, Riley",single,ground_ball,87.6,-21
"Refsnyder, Rob",field_out,ground_ball,87.6,-34
"Monasterio, Andruw",single,ground_ball,87.6,-10
"Cruz, Nelson",single,ground_ball,87.6,-2
"Sosa, Lenyn",field_out,ground_ball,87.6,-29
"Arcia, Orlando",force_out,ground_ball,87.6,-34
"Mervis, Matt",field_error,ground_ball,87.6,-34
"Nido, Tomás",field_out,ground_ball,87.6,-2
"Acuña Jr., Ronald",field_out,ground_ball,87.6,-5
"Anderson, Brian",field_out,ground_ball,87.6,-8
"Springer, George",single,ground_ball,87.6,-27
"Heyward, Jason",field_out,ground_ball,87.6,-5
"Jankowski, Travis",single,ground_ball,87.6,-11
"Rooker, Brent",field_out,ground_ball,87.6,-30
"Wynns, Austin",single,ground_ball,87.6,-1
"Greene, Riley",grounded_into_double_play,ground_ball,87.6,-16
"Springer, George",grounded_into_double_play,ground_ball,87.6,-15
"McMahon, Ryan",fielders_choice_out,ground_ball,87.6,-5
"Greene, Riley",single,ground_ball,87.6,-14
"Betts, Mookie",force_out,ground_ball,87.6,-11
"Diaz, Yainer",field_out,ground_ball,87.6,0
"Bethancourt, Christian",fielders_choice_out,ground_ball,87.6,-18
"Moreno, Gabriel",force_out,ground_ball,87.6,-22
"Andrus, Elvis",field_out,ground_ball,87.6,-27
"Stephenson, Tyler",grounded_into_double_play,ground_ball,87.6,6
"Lopez, Nicky",field_out,ground_ball,87.6,-17
"Arozarena, Randy",field_error,ground_ball,87.6,-25
"Frelick, Sal",field_out,ground_ball,87.6,-14
"Friedl, TJ",double,ground_ball,87.6,-30
"Lowe, Josh",field_out,ground_ball,87.6,-11
"McMahon, Ryan",field_out,ground_ball,87.7,5
"Reyes, Pablo",single,ground_ball,87.7,-2
"Segura, Jean",field_out,ground_ball,87.7,-19
"Cabrera, Oswaldo",force_out,ground_ball,87.7,-4
"Robert Jr., Luis",single,ground_ball,87.7,7
"Bogaerts, Xander",field_out,ground_ball,87.7,-4
"Correa, Carlos",field_out,ground_ball,87.7,-4
"Merrifield, Whit",field_out,ground_ball,87.7,-15
"Adams, Jordyn",single,ground_ball,87.7,-31
"Ozuna, Marcell",single,ground_ball,87.7,6
"Wendle, Joey",field_out,ground_ball,87.7,-22
"Pham, Tommy",field_out,ground_ball,87.7,-2
"Rafaela, Ceddanne",field_out,ground_ball,87.7,-2
"Pham, Tommy",field_out,ground_ball,87.7,-36
"Franco, Wander",field_out,ground_ball,87.7,-12
"Vientos, Mark",field_out,ground_ball,87.7,-1
"Peralta, David",field_out,ground_ball,87.7,-17
"Stallings, Jacob",grounded_into_double_play,ground_ball,87.7,-12
"Davis, J.D.",field_out,ground_ball,87.7,-15
"Wisdom, Patrick",field_error,ground_ball,87.7,1
"Semien, Marcus",force_out,ground_ball,87.7,0
"Donovan, Brendan",field_out,ground_ball,87.7,-17
"Rojas, Josh",single,ground_ball,87.7,-22
"Lowe, Brandon",field_out,ground_ball,87.7,-17
"McMahon, Ryan",force_out,ground_ball,87.7,-10
"Ruiz, Keibert",single,ground_ball,87.7,1
"Davis, J.D.",grounded_into_double_play,ground_ball,87.7,-19
"LeMahieu, DJ",field_out,ground_ball,87.7,-38
"Henderson, Gunnar",field_out,ground_ball,87.7,-13
"Urías, Ramón",field_out,ground_ball,87.7,-25
"Laureano, Ramón",field_out,ground_ball,87.7,-38
"Semien, Marcus",field_out,ground_ball,87.7,-1
"Tucker, Kyle",field_out,ground_ball,87.7,-3
"Monasterio, Andruw",field_out,ground_ball,87.7,-19
"Andrus, Elvis",field_out,ground_ball,87.7,-39
"Farmer, Kyle",field_out,ground_ball,87.7,-2
"Pinto, René",field_out,ground_ball,87.7,7
"Rogers, Jake",field_out,ground_ball,87.7,-12
"Madrigal, Nick",single,ground_ball,87.7,0
"Grossman, Robbie",field_out,ground_ball,87.7,-20
"Bichette, Bo",field_out,ground_ball,87.7,-32
"Estrada, Thairo",field_out,ground_ball,87.7,-44
"Abreu, José",field_out,ground_ball,87.7,-5
"Bichette, Bo",grounded_into_double_play,ground_ball,87.7,-15
"Mountcastle, Ryan",single,ground_ball,87.7,3
"Moreno, Gabriel",single,ground_ball,87.7,-7
"Witt Jr., Bobby",single,ground_ball,87.7,-26
"Sánchez, Jesús",single,ground_ball,87.7,-5
"Bogaerts, Xander",field_out,ground_ball,87.7,-26
"Garrett, Stone",grounded_into_double_play,ground_ball,87.7,-4
"Newman, Kevin",field_out,ground_ball,87.7,-24
"Herrera, Jose",grounded_into_double_play,ground_ball,87.7,-8
"Witt Jr., Bobby",field_out,ground_ball,87.7,-1
"Wade, Tyler",field_out,ground_ball,87.7,1
"Lindor, Francisco",field_out,ground_ball,87.7,-16
"Hedges, Austin",field_out,ground_ball,87.7,-14
"Carroll, Corbin",single,ground_ball,87.7,2
"Grossman, Robbie",field_out,ground_ball,87.7,5
"Smith, Will",field_out,ground_ball,87.7,4
"Springer, George",double_play,ground_ball,87.7,-7
"Flores, Wilmer",field_out,ground_ball,87.7,-32
"Turang, Brice",force_out,ground_ball,87.7,-8
"Soler, Jorge",grounded_into_double_play,ground_ball,87.7,-23
"Call, Alex",field_out,ground_ball,87.7,-1
"Mateo, Jorge",single,ground_ball,87.7,-41
"Rojas, Josh",field_out,ground_ball,87.7,-1
"Solano, Donovan",grounded_into_double_play,ground_ball,87.7,-13
"Grossman, Robbie",field_out,ground_ball,87.7,-3
"Margot, Manuel",single,ground_ball,87.7,-14
"Swanson, Dansby",field_out,ground_ball,87.7,-1
"Duvall, Adam",single,ground_ball,87.7,-5
"Bohm, Alec",field_out,ground_ball,87.7,1
"Torkelson, Spencer",field_out,ground_ball,87.7,5
"Drury, Brandon",single,ground_ball,87.7,3
"Profar, Jurickson",field_out,ground_ball,87.7,-17
"Tucker, Kyle",single,ground_ball,87.7,9
"Laureano, Ramón",field_out,ground_ball,87.7,-15
"Bogaerts, Xander",single,ground_ball,87.7,8
"Mateo, Jorge",field_out,ground_ball,87.7,3
"García, Luis",field_out,ground_ball,87.7,2
"Soler, Jorge",field_out,ground_ball,87.7,0
"Taylor, Chris",field_out,ground_ball,87.7,7
"Acuña Jr., Ronald",single,ground_ball,87.7,-34
"Amaya, Miguel",field_out,ground_ball,87.7,4
"Rodríguez, Julio",field_out,ground_ball,87.7,-7
"Wiemer, Joey",grounded_into_double_play,ground_ball,87.7,-31
"Chavis, Michael",field_out,ground_ball,87.7,7
"Edman, Tommy",field_out,ground_ball,87.7,-46
"Vientos, Mark",fielders_choice,ground_ball,87.7,-40
"Thomas, Lane",single,ground_ball,87.7,-3
"Castro, Willi",single,ground_ball,87.7,-12
"Arraez, Luis",single,ground_ball,87.7,1
"Thompson, Trayce",grounded_into_double_play,ground_ball,87.7,3
"Morel, Christopher",single,ground_ball,87.7,-33
"Soler, Jorge",field_out,ground_ball,87.7,-12
"Seager, Corey",field_out,ground_ball,87.7,-16
"Rogers, Jake",field_out,ground_ball,87.7,-22
"Margot, Manuel",single,ground_ball,87.7,-4
"Suwinski, Jack",field_out,ground_ball,87.7,1
"Mervis, Matt",field_out,ground_ball,87.7,-5
"Ramírez, Harold",field_out,ground_ball,87.7,-30
"Chisholm Jr., Jazz",single,ground_ball,87.7,-25
"McCormick, Chas",single,ground_ball,87.7,8
"Fletcher, Dominic",field_out,ground_ball,87.7,0
"Moniak, Mickey",field_out,ground_ball,87.7,-36
"Perkins, Blake",field_out,ground_ball,87.7,-7
"Gurriel, Yuli",field_out,ground_ball,87.7,-39
"Sánchez, Gary",field_out,ground_ball,87.7,-1
"Kelenic, Jarred",field_error,ground_ball,87.7,-1
"Peraza, Oswald",fielders_choice_out,ground_ball,87.7,0
"Kwan, Steven",field_out,ground_ball,87.7,-22
"Frazier, Adam",force_out,ground_ball,87.7,-25
"Caballero, José",field_out,ground_ball,87.7,-26
"Giménez, Andrés",field_out,ground_ball,87.8,-15
"Rodríguez, Julio",field_out,ground_ball,87.8,-46
"Madrigal, Nick",field_out,ground_ball,87.8,-6
"Rosario, Eddie",field_out,ground_ball,87.8,-18
"Harris II, Michael",field_out,ground_ball,87.8,-47
"Donaldson, Josh",field_out,ground_ball,87.8,-31
"India, Jonathan",field_out,ground_ball,87.8,-13
"Casas, Triston",field_out,ground_ball,87.8,-23
"Campusano, Luis",single,ground_ball,87.8,7
"Díaz, Aledmys",force_out,ground_ball,87.8,3
"Gomes, Yan",field_out,ground_ball,87.8,-5
"Wiemer, Joey",field_out,ground_ball,87.8,-14
"Santander, Anthony",force_out,ground_ball,87.8,6
"Stewart, DJ",field_out,ground_ball,87.8,-19
"Rojas, Miguel",force_out,ground_ball,87.8,-11
"Marsh, Brandon",field_out,ground_ball,87.8,-14
"Bogaerts, Xander",field_out,ground_ball,87.8,-12
"Dickerson, Corey",field_out,ground_ball,87.8,7
"Capel, Conner",field_out,ground_ball,87.8,-28
"McKenna, Ryan",field_out,ground_ball,87.8,-28
"Joe, Connor",field_out,ground_ball,87.8,-8
"Vaughn, Andrew",field_out,ground_ball,87.8,-4
"Peralta, David",field_out,ground_ball,87.8,-5
"Contreras, William",field_out,ground_ball,87.8,-22
"Walker, Christian",field_out,ground_ball,87.8,-29
"Baty, Brett",field_out,ground_ball,87.8,-17
"Refsnyder, Rob",single,ground_ball,87.8,9
"Perez, Salvador",single,ground_ball,87.8,10
"Marte, Noelvi",field_out,ground_ball,87.8,-17
"Robert Jr., Luis",grounded_into_double_play,ground_ball,87.8,2
"Rodríguez, Endy",single,ground_ball,87.8,-18
"Andrus, Elvis",field_out,ground_ball,87.8,-5
"Kim, Ha-Seong",field_out,ground_ball,87.8,-4
"Rizzo, Anthony",field_out,ground_ball,87.8,-16
"Rogers, Jake",field_out,ground_ball,87.8,-1
"Anderson, Brian",single,ground_ball,87.8,2
"Neto, Zach",field_out,ground_ball,87.8,-5
"Moore, Dylan",single,ground_ball,87.8,-4
"Kwan, Steven",single,ground_ball,87.8,-13
"Urshela, Gio",double,ground_ball,87.8,-3
"Díaz, Elias",field_out,ground_ball,87.8,-25
"Chapman, Matt",field_out,ground_ball,87.8,-7
"Mullins, Cedric",field_out,ground_ball,87.8,-5
"Carroll, Corbin",single,ground_ball,87.8,4
"Garver, Mitch",field_out,ground_ball,87.8,5
"Greene, Riley",field_out,ground_ball,87.8,-24
"Walls, Taylor",single,ground_ball,87.8,7
"Laureano, Ramón",field_out,ground_ball,87.8,-17
"Heyward, Jason",field_out,ground_ball,87.8,3
"Schmitt, Casey",field_out,ground_ball,87.8,-27
"Soto, Juan",field_out,ground_ball,87.8,-3
"Kirilloff, Alex",field_out,ground_ball,87.8,8
"Cronenworth, Jake",field_out,ground_ball,87.8,5
"León, Sandy",single,ground_ball,87.8,1
"Langeliers, Shea",force_out,ground_ball,87.8,-17
"Abrams, CJ",single,ground_ball,87.8,9
"Profar, Jurickson",single,ground_ball,87.8,-2
"Reynolds, Bryan",field_out,ground_ball,87.8,-26
"Bogaerts, Xander",force_out,ground_ball,87.8,-2
"Burger, Jake",field_out,ground_ball,87.8,-20
"Peterson, Jace",field_out,ground_ball,87.8,-3
"Narváez, Omar",field_out,ground_ball,87.8,-9
"Brennan, Will",field_out,ground_ball,87.8,-9
"Raleigh, Cal",field_out,ground_ball,87.8,6
"Jones, Nolan",single,ground_ball,87.8,-5
"Benintendi, Andrew",field_out,ground_ball,87.8,4
"Carpenter, Kerry",single,ground_ball,87.8,-12
"Bichette, Bo",field_out,ground_ball,87.8,-6
"Albies, Ozzie",field_out,ground_ball,87.8,-33
"Peña, Jeremy",field_out,ground_ball,87.8,-24
"Noda, Ryan",field_out,ground_ball,87.8,3
"Acuña Jr., Ronald",field_out,ground_ball,87.8,-39
"Altuve, Jose",field_out,ground_ball,87.8,-2
"Rendon, Anthony",field_out,ground_ball,87.8,-9
"Cooper, Garrett",field_out,ground_ball,87.8,-4
"Zavala, Seby",grounded_into_double_play,ground_ball,87.8,1
"Bogaerts, Xander",single,ground_ball,87.8,0
"Fraley, Jake",field_out,ground_ball,87.8,3
"Contreras, Willson",field_out,ground_ball,87.8,-16
"Castro, Rodolfo",field_out,ground_ball,87.8,8
"Outman, James",field_out,ground_ball,87.8,-5
"Lowe, Nathaniel",grounded_into_double_play,ground_ball,87.8,-1
"Vierling, Matt",field_error,ground_ball,87.8,-18
"Jung, Josh",field_out,ground_ball,87.8,-9
"Cruz, Nelson",field_out,ground_ball,87.8,-47
"Urías, Ramón",field_out,ground_ball,87.8,-17
"Castellanos, Nick",field_out,ground_ball,87.8,-13
"Kepler, Max",field_out,ground_ball,87.8,-37
"Freeman, Freddie",field_out,ground_ball,87.8,-17
"Hall, Darick",field_out,ground_ball,87.8,-18
"Bae, Ji Hwan",field_out,ground_ball,87.8,-26
"Bregman, Alex",force_out,ground_ball,87.8,-14
"Taveras, Leody",fielders_choice_out,ground_ball,87.8,5
"Realmuto, J.T.",field_error,ground_ball,87.8,7
"Biggio, Cavan",field_out,ground_ball,87.8,8
"Moreno, Gabriel",single,ground_ball,87.8,-7
"Harper, Bryce",single,ground_ball,87.8,-9
"Harrison, Josh",field_out,ground_ball,87.8,-7
"Lopez, Nicky",field_out,ground_ball,87.8,-18
"Margot, Manuel",single,ground_ball,87.8,-31
"Bogaerts, Xander",single,ground_ball,87.8,-21
"Reynolds, Bryan",field_out,ground_ball,87.8,-30
"Semien, Marcus",force_out,ground_ball,87.8,-15
"Naylor, Josh",field_out,ground_ball,87.8,-9
